-7.5377E-10,-4.8995E-08,6E-10,3516.3,-242450,1072900
-2.5126E-10,-4.8995E-08,6E-10,1147.7,-242140,1073000
2.5126E-10,-4.8995E-08,6E-10,1147.7,-242140,1073000
7.5377E-10,-4.8995E-08,6E-10,3516.3,-242450,1072900
1.2563E-09,-4.8995E-08,6E-10,6106.4,-243090,1072800
1.7588E-09,-4.8995E-08,6E-10,9071.7,-244100,1072500
2.2613E-09,-4.8995E-08,6E-10,12570,-245520,1072200
2.7638E-09,-4.8995E-08,6E-10,16751,-247430,1071700
3.2663E-09,-4.8995E-08,6E-10,21707,-249950,1071000
3.7688E-09,-4.8995E-08,6E-10,27334,-253260,1070100
4.2714E-09,-4.8995E-08,6E-10,32968,-257600,1068900
4.7739E-09,-4.8995E-08,6E-10,36665,-263380,1067400
5.2764E-09,-4.8995E-08,6E-10,35090,-270830,1065600
5.7789E-09,-4.8995E-08,6E-10,34440,-277790,1063800
6.2814E-09,-4.8995E-08,6E-10,35969,-284190,1062000
6.7839E-09,-4.8995E-08,6E-10,40018,-290320,1060200
7.2864E-09,-4.8995E-08,6E-10,46797,-296550,1058200
7.7889E-09,-4.8995E-08,6E-10,56102,-303370,1055800
8.2915E-09,-4.8995E-08,6E-10,65059,-311930,1052800
8.794E-09,-4.8995E-08,6E-10,57285,-325930,1049000
9.2965E-09,-4.8995E-08,6E-10,57803,-336500,1045700
9.799E-09,-4.8995E-08,6E-10,64911,-345400,1042300
1.0302E-08,-4.8995E-08,6E-10,80136,-353200,1038700
1.0804E-08,-4.8995E-08,6E-10,109810,-359300,1033800
1.1307E-08,-4.8995E-08,6E-10,0,0,0
1.1809E-08,-4.8995E-08,6E-10,0,0,0
1.2312E-08,-4.8995E-08,6E-10,0,0,0
1.2814E-08,-4.8995E-08,6E-10,0,0,0
1.3317E-08,-4.8995E-08,6E-10,0,0,0
1.3819E-08,-4.8995E-08,6E-10,0,0,0
1.4322E-08,-4.8995E-08,6E-10,0,0,0
1.4824E-08,-4.8995E-08,6E-10,0,0,0
1.5327E-08,-4.8995E-08,6E-10,0,0,0
1.5829E-08,-4.8995E-08,6E-10,0,0,0
1.6332E-08,-4.8995E-08,6E-10,0,0,0
1.6834E-08,-4.8995E-08,6E-10,0,0,0
1.7337E-08,-4.8995E-08,6E-10,0,0,0
1.7839E-08,-4.8995E-08,6E-10,0,0,0
1.8342E-08,-4.8995E-08,6E-10,0,0,0
1.8844E-08,-4.8995E-08,6E-10,0,0,0
1.9347E-08,-4.8995E-08,6E-10,0,0,0
1.9849E-08,-4.8995E-08,6E-10,0,0,0
2.0352E-08,-4.8995E-08,6E-10,0,0,0
2.0854E-08,-4.8995E-08,6E-10,0,0,0
2.1357E-08,-4.8995E-08,6E-10,0,0,0
2.1859E-08,-4.8995E-08,6E-10,0,0,0
2.2362E-08,-4.8995E-08,6E-10,0,0,0
2.2864E-08,-4.8995E-08,6E-10,0,0,0
2.3367E-08,-4.8995E-08,6E-10,0,0,0
2.3869E-08,-4.8995E-08,6E-10,0,0,0
2.4372E-08,-4.8995E-08,6E-10,0,0,0
2.4874E-08,-4.8995E-08,6E-10,0,0,0
2.5377E-08,-4.8995E-08,6E-10,0,0,0
2.5879E-08,-4.8995E-08,6E-10,0,0,0
2.6382E-08,-4.8995E-08,6E-10,0,0,0
2.6884E-08,-4.8995E-08,6E-10,0,0,0
2.7387E-08,-4.8995E-08,6E-10,0,0,0
2.7889E-08,-4.8995E-08,6E-10,0,0,0
2.8392E-08,-4.8995E-08,6E-10,0,0,0
2.8894E-08,-4.8995E-08,6E-10,0,0,0
2.9397E-08,-4.8995E-08,6E-10,0,0,0
2.9899E-08,-4.8995E-08,6E-10,0,0,0
3.0402E-08,-4.8995E-08,6E-10,0,0,0
3.0905E-08,-4.8995E-08,6E-10,0,0,0
3.1407E-08,-4.8995E-08,6E-10,0,0,0
3.191E-08,-4.8995E-08,6E-10,0,0,0
3.2412E-08,-4.8995E-08,6E-10,0,0,0
3.2915E-08,-4.8995E-08,6E-10,0,0,0
3.3417E-08,-4.8995E-08,6E-10,0,0,0
3.392E-08,-4.8995E-08,6E-10,0,0,0
3.4422E-08,-4.8995E-08,6E-10,0,0,0
3.4925E-08,-4.8995E-08,6E-10,0,0,0
3.5427E-08,-4.8995E-08,6E-10,0,0,0
3.593E-08,-4.8995E-08,6E-10,0,0,0
3.6432E-08,-4.8995E-08,6E-10,0,0,0
3.6935E-08,-4.8995E-08,6E-10,0,0,0
3.7437E-08,-4.8995E-08,6E-10,0,0,0
3.794E-08,-4.8995E-08,6E-10,0,0,0
3.8442E-08,-4.8995E-08,6E-10,0,0,0
3.8945E-08,-4.8995E-08,6E-10,0,0,0
3.9447E-08,-4.8995E-08,6E-10,0,0,0
3.995E-08,-4.8995E-08,6E-10,0,0,0
4.0452E-08,-4.8995E-08,6E-10,0,0,0
4.0955E-08,-4.8995E-08,6E-10,0,0,0
4.1457E-08,-4.8995E-08,6E-10,0,0,0
4.196E-08,-4.8995E-08,6E-10,0,0,0
4.2462E-08,-4.8995E-08,6E-10,0,0,0
4.2965E-08,-4.8995E-08,6E-10,0,0,0
4.3467E-08,-4.8995E-08,6E-10,0,0,0
4.397E-08,-4.8995E-08,6E-10,0,0,0
4.4472E-08,-4.8995E-08,6E-10,0,0,0
4.4975E-08,-4.8995E-08,6E-10,0,0,0
4.5477E-08,-4.8995E-08,6E-10,0,0,0
4.598E-08,-4.8995E-08,6E-10,0,0,0
4.6482E-08,-4.8995E-08,6E-10,0,0,0
4.6985E-08,-4.8995E-08,6E-10,0,0,0
4.7487E-08,-4.8995E-08,6E-10,0,0,0
4.799E-08,-4.8995E-08,6E-10,0,0,0
4.8492E-08,-4.8995E-08,6E-10,0,0,0
4.8995E-08,-4.8995E-08,6E-10,0,0,0
4.9497E-08,-4.8995E-08,6E-10,0,0,0
5E-08,-4.8995E-08,6E-10,0,0,0
-5E-08,-4.8492E-08,6E-10,0,0,0
-4.9497E-08,-4.8492E-08,6E-10,0,0,0
-4.8995E-08,-4.8492E-08,6E-10,0,0,0
-4.8492E-08,-4.8492E-08,6E-10,0,0,0
-4.799E-08,-4.8492E-08,6E-10,0,0,0
-4.7487E-08,-4.8492E-08,6E-10,0,0,0
-4.6985E-08,-4.8492E-08,6E-10,0,0,0
-4.6482E-08,-4.8492E-08,6E-10,0,0,0
-4.598E-08,-4.8492E-08,6E-10,0,0,0
-4.5477E-08,-4.8492E-08,6E-10,0,0,0
-4.4975E-08,-4.8492E-08,6E-10,0,0,0
-4.4472E-08,-4.8492E-08,6E-10,0,0,0
-4.397E-08,-4.8492E-08,6E-10,0,0,0
-4.3467E-08,-4.8492E-08,6E-10,0,0,0
-4.2965E-08,-4.8492E-08,6E-10,0,0,0
-4.2462E-08,-4.8492E-08,6E-10,0,0,0
-4.196E-08,-4.8492E-08,6E-10,0,0,0
-4.1457E-08,-4.8492E-08,6E-10,0,0,0
-4.0955E-08,-4.8492E-08,6E-10,0,0,0
-4.0452E-08,-4.8492E-08,6E-10,0,0,0
-3.995E-08,-4.8492E-08,6E-10,0,0,0
-3.9447E-08,-4.8492E-08,6E-10,0,0,0
-3.8945E-08,-4.8492E-08,6E-10,0,0,0
-3.8442E-08,-4.8492E-08,6E-10,0,0,0
-3.794E-08,-4.8492E-08,6E-10,0,0,0
-3.7437E-08,-4.8492E-08,6E-10,0,0,0
-3.6935E-08,-4.8492E-08,6E-10,0,0,0
-3.6432E-08,-4.8492E-08,6E-10,0,0,0
-3.593E-08,-4.8492E-08,6E-10,0,0,0
-3.5427E-08,-4.8492E-08,6E-10,0,0,0
-3.4925E-08,-4.8492E-08,6E-10,0,0,0
-3.4422E-08,-4.8492E-08,6E-10,0,0,0
-3.392E-08,-4.8492E-08,6E-10,0,0,0
-3.3417E-08,-4.8492E-08,6E-10,0,0,0
-3.2915E-08,-4.8492E-08,6E-10,0,0,0
-3.2412E-08,-4.8492E-08,6E-10,0,0,0
-3.191E-08,-4.8492E-08,6E-10,0,0,0
-3.1407E-08,-4.8492E-08,6E-10,0,0,0
-3.0905E-08,-4.8492E-08,6E-10,0,0,0
-3.0402E-08,-4.8492E-08,6E-10,0,0,0
-2.9899E-08,-4.8492E-08,6E-10,0,0,0
-2.9397E-08,-4.8492E-08,6E-10,0,0,0
-2.8894E-08,-4.8492E-08,6E-10,0,0,0
-2.8392E-08,-4.8492E-08,6E-10,0,0,0
-2.7889E-08,-4.8492E-08,6E-10,0,0,0
-2.7387E-08,-4.8492E-08,6E-10,0,0,0
-2.6884E-08,-4.8492E-08,6E-10,0,0,0
-2.6382E-08,-4.8492E-08,6E-10,0,0,0
-2.5879E-08,-4.8492E-08,6E-10,0,0,0
-2.5377E-08,-4.8492E-08,6E-10,0,0,0
-2.4874E-08,-4.8492E-08,6E-10,0,0,0
-2.4372E-08,-4.8492E-08,6E-10,0,0,0
-2.3869E-08,-4.8492E-08,6E-10,0,0,0
-2.3367E-08,-4.8492E-08,6E-10,0,0,0
-2.2864E-08,-4.8492E-08,6E-10,0,0,0
-2.2362E-08,-4.8492E-08,6E-10,0,0,0
-2.1859E-08,-4.8492E-08,6E-10,0,0,0
-2.1357E-08,-4.8492E-08,6E-10,0,0,0
-2.0854E-08,-4.8492E-08,6E-10,0,0,0
-2.0352E-08,-4.8492E-08,6E-10,0,0,0
-1.9849E-08,-4.8492E-08,6E-10,0,0,0
-1.9347E-08,-4.8492E-08,6E-10,0,0,0
-1.8844E-08,-4.8492E-08,6E-10,0,0,0
-1.8342E-08,-4.8492E-08,6E-10,0,0,0
-1.7839E-08,-4.8492E-08,6E-10,0,0,0
-1.7337E-08,-4.8492E-08,6E-10,0,0,0
-1.6834E-08,-4.8492E-08,6E-10,0,0,0
-1.6332E-08,-4.8492E-08,6E-10,0,0,0
-1.5829E-08,-4.8492E-08,6E-10,0,0,0
-1.5327E-08,-4.8492E-08,6E-10,0,0,0
-1.4824E-08,-4.8492E-08,6E-10,0,0,0
-1.4322E-08,-4.8492E-08,6E-10,0,0,0
-1.3819E-08,-4.8492E-08,6E-10,0,0,0
-1.3317E-08,-4.8492E-08,6E-10,0,0,0
-1.2814E-08,-4.8492E-08,6E-10,118510,-354050,1034700
-1.2312E-08,-4.8492E-08,6E-10,89279,-346750,1040100
-1.1809E-08,-4.8492E-08,6E-10,75362,-336870,1044400
-1.1307E-08,-4.8492E-08,6E-10,71111,-324710,1048600
-1.0804E-08,-4.8492E-08,6E-10,76818,-308600,1053000
-1.0302E-08,-4.8492E-08,6E-10,67233,-298220,1056700
-9.799E-09,-4.8492E-08,6E-10,58198,-289300,1059700
-9.2965E-09,-4.8492E-08,6E-10,52479,-280480,1062300
-8.794E-09,-4.8492E-08,6E-10,50117,-271170,1064900
-8.2915E-09,-4.8492E-08,6E-10,49786,-261330,1067300
-7.7889E-09,-4.8492E-08,6E-10,45263,-253240,1069500
-7.2864E-09,-4.8492E-08,6E-10,39702,-246420,1071300
-6.7839E-09,-4.8492E-08,6E-10,34952,-240310,1072900
-6.2814E-09,-4.8492E-08,6E-10,31630,-234520,1074200
-5.7789E-09,-4.8492E-08,6E-10,29750,-228770,1075500
-5.2764E-09,-4.8492E-08,6E-10,28916,-222970,1076800
-4.7739E-09,-4.8492E-08,6E-10,28129,-217300,1078000
-4.2714E-09,-4.8492E-08,6E-10,25594,-212440,1079000
-3.7688E-09,-4.8492E-08,6E-10,21924,-208520,1079800
-3.2663E-09,-4.8492E-08,6E-10,17966,-205430,1080500
-2.7638E-09,-4.8492E-08,6E-10,14216,-203030,1081000
-2.2613E-09,-4.8492E-08,6E-10,10870,-201190,1081400
-1.7588E-09,-4.8492E-08,6E-10,7950.5,-199830,1081700
-1.2563E-09,-4.8492E-08,6E-10,5401.2,-198860,1081900
-7.5377E-10,-4.8492E-08,6E-10,3128,-198240,1082000
-2.5126E-10,-4.8492E-08,6E-10,1023.8,-197940,1082000
2.5126E-10,-4.8492E-08,6E-10,1023.8,-197940,1082000
7.5377E-10,-4.8492E-08,6E-10,3128,-198240,1082000
1.2563E-09,-4.8492E-08,6E-10,5401.2,-198860,1081900
1.7588E-09,-4.8492E-08,6E-10,7950.5,-199830,1081700
2.2613E-09,-4.8492E-08,6E-10,10870,-201190,1081400
2.7638E-09,-4.8492E-08,6E-10,14216,-203030,1081000
3.2663E-09,-4.8492E-08,6E-10,17966,-205430,1080500
3.7688E-09,-4.8492E-08,6E-10,21924,-208520,1079800
4.2714E-09,-4.8492E-08,6E-10,25594,-212440,1079000
4.7739E-09,-4.8492E-08,6E-10,28129,-217300,1078000
5.2764E-09,-4.8492E-08,6E-10,28916,-222970,1076800
5.7789E-09,-4.8492E-08,6E-10,29750,-228770,1075500
6.2814E-09,-4.8492E-08,6E-10,31630,-234520,1074200
6.7839E-09,-4.8492E-08,6E-10,34952,-240310,1072900
7.2864E-09,-4.8492E-08,6E-10,39702,-246420,1071300
7.7889E-09,-4.8492E-08,6E-10,45263,-253240,1069500
8.2915E-09,-4.8492E-08,6E-10,49786,-261330,1067300
8.794E-09,-4.8492E-08,6E-10,50117,-271170,1064900
9.2965E-09,-4.8492E-08,6E-10,52479,-280480,1062300
9.799E-09,-4.8492E-08,6E-10,58198,-289300,1059700
1.0302E-08,-4.8492E-08,6E-10,67233,-298220,1056700
1.0804E-08,-4.8492E-08,6E-10,76818,-308600,1053000
1.1307E-08,-4.8492E-08,6E-10,71111,-324710,1048600
1.1809E-08,-4.8492E-08,6E-10,75362,-336870,1044400
1.2312E-08,-4.8492E-08,6E-10,89279,-346750,1040100
1.2814E-08,-4.8492E-08,6E-10,118510,-354050,1034700
1.3317E-08,-4.8492E-08,6E-10,0,0,0
1.3819E-08,-4.8492E-08,6E-10,0,0,0
1.4322E-08,-4.8492E-08,6E-10,0,0,0
1.4824E-08,-4.8492E-08,6E-10,0,0,0
1.5327E-08,-4.8492E-08,6E-10,0,0,0
1.5829E-08,-4.8492E-08,6E-10,0,0,0
1.6332E-08,-4.8492E-08,6E-10,0,0,0
1.6834E-08,-4.8492E-08,6E-10,0,0,0
1.7337E-08,-4.8492E-08,6E-10,0,0,0
1.7839E-08,-4.8492E-08,6E-10,0,0,0
1.8342E-08,-4.8492E-08,6E-10,0,0,0
1.8844E-08,-4.8492E-08,6E-10,0,0,0
1.9347E-08,-4.8492E-08,6E-10,0,0,0
1.9849E-08,-4.8492E-08,6E-10,0,0,0
2.0352E-08,-4.8492E-08,6E-10,0,0,0
2.0854E-08,-4.8492E-08,6E-10,0,0,0
2.1357E-08,-4.8492E-08,6E-10,0,0,0
2.1859E-08,-4.8492E-08,6E-10,0,0,0
2.2362E-08,-4.8492E-08,6E-10,0,0,0
2.2864E-08,-4.8492E-08,6E-10,0,0,0
2.3367E-08,-4.8492E-08,6E-10,0,0,0
2.3869E-08,-4.8492E-08,6E-10,0,0,0
2.4372E-08,-4.8492E-08,6E-10,0,0,0
2.4874E-08,-4.8492E-08,6E-10,0,0,0
2.5377E-08,-4.8492E-08,6E-10,0,0,0
2.5879E-08,-4.8492E-08,6E-10,0,0,0
2.6382E-08,-4.8492E-08,6E-10,0,0,0
2.6884E-08,-4.8492E-08,6E-10,0,0,0
2.7387E-08,-4.8492E-08,6E-10,0,0,0
2.7889E-08,-4.8492E-08,6E-10,0,0,0
2.8392E-08,-4.8492E-08,6E-10,0,0,0
2.8894E-08,-4.8492E-08,6E-10,0,0,0
2.9397E-08,-4.8492E-08,6E-10,0,0,0
2.9899E-08,-4.8492E-08,6E-10,0,0,0
3.0402E-08,-4.8492E-08,6E-10,0,0,0
3.0905E-08,-4.8492E-08,6E-10,0,0,0
3.1407E-08,-4.8492E-08,6E-10,0,0,0
3.191E-08,-4.8492E-08,6E-10,0,0,0
3.2412E-08,-4.8492E-08,6E-10,0,0,0
3.2915E-08,-4.8492E-08,6E-10,0,0,0
3.3417E-08,-4.8492E-08,6E-10,0,0,0
3.392E-08,-4.8492E-08,6E-10,0,0,0
3.4422E-08,-4.8492E-08,6E-10,0,0,0
3.4925E-08,-4.8492E-08,6E-10,0,0,0
3.5427E-08,-4.8492E-08,6E-10,0,0,0
3.593E-08,-4.8492E-08,6E-10,0,0,0
3.6432E-08,-4.8492E-08,6E-10,0,0,0
3.6935E-08,-4.8492E-08,6E-10,0,0,0
3.7437E-08,-4.8492E-08,6E-10,0,0,0
3.794E-08,-4.8492E-08,6E-10,0,0,0
3.8442E-08,-4.8492E-08,6E-10,0,0,0
3.8945E-08,-4.8492E-08,6E-10,0,0,0
3.9447E-08,-4.8492E-08,6E-10,0,0,0
3.995E-08,-4.8492E-08,6E-10,0,0,0
4.0452E-08,-4.8492E-08,6E-10,0,0,0
4.0955E-08,-4.8492E-08,6E-10,0,0,0
4.1457E-08,-4.8492E-08,6E-10,0,0,0
4.196E-08,-4.8492E-08,6E-10,0,0,0
4.2462E-08,-4.8492E-08,6E-10,0,0,0
4.2965E-08,-4.8492E-08,6E-10,0,0,0
4.3467E-08,-4.8492E-08,6E-10,0,0,0
4.397E-08,-4.8492E-08,6E-10,0,0,0
4.4472E-08,-4.8492E-08,6E-10,0,0,0
4.4975E-08,-4.8492E-08,6E-10,0,0,0
4.5477E-08,-4.8492E-08,6E-10,0,0,0
4.598E-08,-4.8492E-08,6E-10,0,0,0
4.6482E-08,-4.8492E-08,6E-10,0,0,0
4.6985E-08,-4.8492E-08,6E-10,0,0,0
4.7487E-08,-4.8492E-08,6E-10,0,0,0
4.799E-08,-4.8492E-08,6E-10,0,0,0
4.8492E-08,-4.8492E-08,6E-10,0,0,0
4.8995E-08,-4.8492E-08,6E-10,0,0,0
4.9497E-08,-4.8492E-08,6E-10,0,0,0
5E-08,-4.8492E-08,6E-10,0,0,0
-5E-08,-4.799E-08,6E-10,0,0,0
-4.9497E-08,-4.799E-08,6E-10,0,0,0
-4.8995E-08,-4.799E-08,6E-10,0,0,0
-4.8492E-08,-4.799E-08,6E-10,0,0,0
-4.799E-08,-4.799E-08,6E-10,0,0,0
-4.7487E-08,-4.799E-08,6E-10,0,0,0
-4.6985E-08,-4.799E-08,6E-10,0,0,0
-4.6482E-08,-4.799E-08,6E-10,0,0,0
-4.598E-08,-4.799E-08,6E-10,0,0,0
-4.5477E-08,-4.799E-08,6E-10,0,0,0
-4.4975E-08,-4.799E-08,6E-10,0,0,0
-4.4472E-08,-4.799E-08,6E-10,0,0,0
-4.397E-08,-4.799E-08,6E-10,0,0,0
-4.3467E-08,-4.799E-08,6E-10,0,0,0
-4.2965E-08,-4.799E-08,6E-10,0,0,0
-4.2462E-08,-4.799E-08,6E-10,0,0,0
-4.196E-08,-4.799E-08,6E-10,0,0,0
-4.1457E-08,-4.799E-08,6E-10,0,0,0
-4.0955E-08,-4.799E-08,6E-10,0,0,0
-4.0452E-08,-4.799E-08,6E-10,0,0,0
-3.995E-08,-4.799E-08,6E-10,0,0,0
-3.9447E-08,-4.799E-08,6E-10,0,0,0
-3.8945E-08,-4.799E-08,6E-10,0,0,0
-3.8442E-08,-4.799E-08,6E-10,0,0,0
-3.794E-08,-4.799E-08,6E-10,0,0,0
-3.7437E-08,-4.799E-08,6E-10,0,0,0
-3.6935E-08,-4.799E-08,6E-10,0,0,0
-3.6432E-08,-4.799E-08,6E-10,0,0,0
-3.593E-08,-4.799E-08,6E-10,0,0,0
-3.5427E-08,-4.799E-08,6E-10,0,0,0
-3.4925E-08,-4.799E-08,6E-10,0,0,0
-3.4422E-08,-4.799E-08,6E-10,0,0,0
-3.392E-08,-4.799E-08,6E-10,0,0,0
-3.3417E-08,-4.799E-08,6E-10,0,0,0
-3.2915E-08,-4.799E-08,6E-10,0,0,0
-3.2412E-08,-4.799E-08,6E-10,0,0,0
-3.191E-08,-4.799E-08,6E-10,0,0,0
-3.1407E-08,-4.799E-08,6E-10,0,0,0
-3.0905E-08,-4.799E-08,6E-10,0,0,0
-3.0402E-08,-4.799E-08,6E-10,0,0,0
-2.9899E-08,-4.799E-08,6E-10,0,0,0
-2.9397E-08,-4.799E-08,6E-10,0,0,0
-2.8894E-08,-4.799E-08,6E-10,0,0,0
-2.8392E-08,-4.799E-08,6E-10,0,0,0
-2.7889E-08,-4.799E-08,6E-10,0,0,0
-2.7387E-08,-4.799E-08,6E-10,0,0,0
-2.6884E-08,-4.799E-08,6E-10,0,0,0
-2.6382E-08,-4.799E-08,6E-10,0,0,0
-2.5879E-08,-4.799E-08,6E-10,0,0,0
-2.5377E-08,-4.799E-08,6E-10,0,0,0
-2.4874E-08,-4.799E-08,6E-10,0,0,0
-2.4372E-08,-4.799E-08,6E-10,0,0,0
-2.3869E-08,-4.799E-08,6E-10,0,0,0
-2.3367E-08,-4.799E-08,6E-10,0,0,0
-2.2864E-08,-4.799E-08,6E-10,0,0,0
-2.2362E-08,-4.799E-08,6E-10,0,0,0
-2.1859E-08,-4.799E-08,6E-10,0,0,0
-2.1357E-08,-4.799E-08,6E-10,0,0,0
-2.0854E-08,-4.799E-08,6E-10,0,0,0
-2.0352E-08,-4.799E-08,6E-10,0,0,0
-1.9849E-08,-4.799E-08,6E-10,0,0,0
-1.9347E-08,-4.799E-08,6E-10,0,0,0
-1.8844E-08,-4.799E-08,6E-10,0,0,0
-1.8342E-08,-4.799E-08,6E-10,0,0,0
-1.7839E-08,-4.799E-08,6E-10,0,0,0
-1.7337E-08,-4.799E-08,6E-10,0,0,0
-1.6834E-08,-4.799E-08,6E-10,0,0,0
-1.6332E-08,-4.799E-08,6E-10,0,0,0
-1.5829E-08,-4.799E-08,6E-10,0,0,0
-1.5327E-08,-4.799E-08,6E-10,0,0,0
-1.4824E-08,-4.799E-08,6E-10,131650,-354690,1032900
-1.4322E-08,-4.799E-08,6E-10,100930,-346730,1039000
-1.3819E-08,-4.799E-08,6E-10,85482,-335820,1044000
-1.3317E-08,-4.799E-08,6E-10,80117,-322320,1048700
-1.2814E-08,-4.799E-08,6E-10,85292,-304400,1053600
-1.2312E-08,-4.799E-08,6E-10,75758,-292440,1057700
-1.1809E-08,-4.799E-08,6E-10,67315,-281630,1061200
-1.1307E-08,-4.799E-08,6E-10,62591,-270510,1064400
-1.0804E-08,-4.799E-08,6E-10,60678,-258820,1067400
-1.0302E-08,-4.799E-08,6E-10,55386,-248910,1070000
-9.799E-09,-4.799E-08,6E-10,49679,-240150,1072300
-9.2965E-09,-4.799E-08,6E-10,45208,-231890,1074300
-8.794E-09,-4.799E-08,6E-10,42235,-223780,1076200
-8.2915E-09,-4.799E-08,6E-10,39978,-215870,1077900
-7.7889E-09,-4.799E-08,6E-10,36694,-208780,1079400
-7.2864E-09,-4.799E-08,6E-10,32951,-202520,1080700
-6.7839E-09,-4.799E-08,6E-10,29529,-196880,1081800
-6.2814E-09,-4.799E-08,6E-10,26838,-191610,1082900
-5.7789E-09,-4.799E-08,6E-10,24927,-186570,1083800
-5.2764E-09,-4.799E-08,6E-10,23535,-181700,1084600
-4.7739E-09,-4.799E-08,6E-10,22127,-177120,1085400
-4.2714E-09,-4.799E-08,6E-10,20072,-173070,1086100
-3.7688E-09,-4.799E-08,6E-10,17446,-169680,1086700
-3.2663E-09,-4.799E-08,6E-10,14578,-166930,1087200
-2.7638E-09,-4.799E-08,6E-10,11754,-164740,1087500
-2.2613E-09,-4.799E-08,6E-10,9129,-163050,1087800
-1.7588E-09,-4.799E-08,6E-10,6759.7,-161780,1088000
-1.2563E-09,-4.799E-08,6E-10,4633.1,-160880,1088200
-7.5377E-10,-4.799E-08,6E-10,2698.8,-160300,1088300
-2.5126E-10,-4.799E-08,6E-10,885.74,-160020,1088300
2.5126E-10,-4.799E-08,6E-10,885.74,-160020,1088300
7.5377E-10,-4.799E-08,6E-10,2698.8,-160300,1088300
1.2563E-09,-4.799E-08,6E-10,4633.1,-160880,1088200
1.7588E-09,-4.799E-08,6E-10,6759.7,-161780,1088000
2.2613E-09,-4.799E-08,6E-10,9129,-163050,1087800
2.7638E-09,-4.799E-08,6E-10,11754,-164740,1087500
3.2663E-09,-4.799E-08,6E-10,14578,-166930,1087200
3.7688E-09,-4.799E-08,6E-10,17446,-169680,1086700
4.2714E-09,-4.799E-08,6E-10,20072,-173070,1086100
4.7739E-09,-4.799E-08,6E-10,22127,-177120,1085400
5.2764E-09,-4.799E-08,6E-10,23535,-181700,1084600
5.7789E-09,-4.799E-08,6E-10,24927,-186570,1083800
6.2814E-09,-4.799E-08,6E-10,26838,-191610,1082900
6.7839E-09,-4.799E-08,6E-10,29529,-196880,1081800
7.2864E-09,-4.799E-08,6E-10,32951,-202520,1080700
7.7889E-09,-4.799E-08,6E-10,36694,-208780,1079400
8.2915E-09,-4.799E-08,6E-10,39978,-215870,1077900
8.794E-09,-4.799E-08,6E-10,42235,-223780,1076200
9.2965E-09,-4.799E-08,6E-10,45208,-231890,1074300
9.799E-09,-4.799E-08,6E-10,49679,-240150,1072300
1.0302E-08,-4.799E-08,6E-10,55386,-248910,1070000
1.0804E-08,-4.799E-08,6E-10,60678,-258820,1067400
1.1307E-08,-4.799E-08,6E-10,62591,-270510,1064400
1.1809E-08,-4.799E-08,6E-10,67315,-281630,1061200
1.2312E-08,-4.799E-08,6E-10,75758,-292440,1057700
1.2814E-08,-4.799E-08,6E-10,85292,-304400,1053600
1.3317E-08,-4.799E-08,6E-10,80117,-322320,1048700
1.3819E-08,-4.799E-08,6E-10,85482,-335820,1044000
1.4322E-08,-4.799E-08,6E-10,100930,-346730,1039000
1.4824E-08,-4.799E-08,6E-10,131650,-354690,1032900
1.5327E-08,-4.799E-08,6E-10,0,0,0
1.5829E-08,-4.799E-08,6E-10,0,0,0
1.6332E-08,-4.799E-08,6E-10,0,0,0
1.6834E-08,-4.799E-08,6E-10,0,0,0
1.7337E-08,-4.799E-08,6E-10,0,0,0
1.7839E-08,-4.799E-08,6E-10,0,0,0
1.8342E-08,-4.799E-08,6E-10,0,0,0
1.8844E-08,-4.799E-08,6E-10,0,0,0
1.9347E-08,-4.799E-08,6E-10,0,0,0
1.9849E-08,-4.799E-08,6E-10,0,0,0
2.0352E-08,-4.799E-08,6E-10,0,0,0
2.0854E-08,-4.799E-08,6E-10,0,0,0
2.1357E-08,-4.799E-08,6E-10,0,0,0
2.1859E-08,-4.799E-08,6E-10,0,0,0
2.2362E-08,-4.799E-08,6E-10,0,0,0
2.2864E-08,-4.799E-08,6E-10,0,0,0
2.3367E-08,-4.799E-08,6E-10,0,0,0
2.3869E-08,-4.799E-08,6E-10,0,0,0
2.4372E-08,-4.799E-08,6E-10,0,0,0
2.4874E-08,-4.799E-08,6E-10,0,0,0
2.5377E-08,-4.799E-08,6E-10,0,0,0
2.5879E-08,-4.799E-08,6E-10,0,0,0
2.6382E-08,-4.799E-08,6E-10,0,0,0
2.6884E-08,-4.799E-08,6E-10,0,0,0
2.7387E-08,-4.799E-08,6E-10,0,0,0
2.7889E-08,-4.799E-08,6E-10,0,0,0
2.8392E-08,-4.799E-08,6E-10,0,0,0
2.8894E-08,-4.799E-08,6E-10,0,0,0
2.9397E-08,-4.799E-08,6E-10,0,0,0
2.9899E-08,-4.799E-08,6E-10,0,0,0
3.0402E-08,-4.799E-08,6E-10,0,0,0
3.0905E-08,-4.799E-08,6E-10,0,0,0
3.1407E-08,-4.799E-08,6E-10,0,0,0
3.191E-08,-4.799E-08,6E-10,0,0,0
3.2412E-08,-4.799E-08,6E-10,0,0,0
3.2915E-08,-4.799E-08,6E-10,0,0,0
3.3417E-08,-4.799E-08,6E-10,0,0,0
3.392E-08,-4.799E-08,6E-10,0,0,0
3.4422E-08,-4.799E-08,6E-10,0,0,0
3.4925E-08,-4.799E-08,6E-10,0,0,0
3.5427E-08,-4.799E-08,6E-10,0,0,0
3.593E-08,-4.799E-08,6E-10,0,0,0
3.6432E-08,-4.799E-08,6E-10,0,0,0
